ID,DATA_0,DATA_1,DATA_2,DATA_3,DATA_4,DATA_5,DATA_6,DATA_7,label,category,specific_class,source_file,is_attack
1076,36,0,20,0,15,255,2,100,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1072,131,0,7,52,100,5,18,147,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,128,0,40,242,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,29,31,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,124,112,0,84,0,36,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,62,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,24,10,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,27,7,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,4,254,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,67,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,13,28,0,32,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
535,127,255,127,255,127,255,127,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,80,0,40,245,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,240,240,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,39,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
947,65,136,0,18,230,0,3,50,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,241,96,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
118,62,128,66,128,15,255,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,222,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,232,1,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,48,243,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,245,64,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,18,90,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,2,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,241,224,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,4,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,128,0,40,242,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,124,112,8,92,0,36,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
963,64,0,16,193,0,0,129,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
967,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1084,50,0,0,44,0,153,136,20,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
534,0,0,0,0,195,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
512,0,0,130,80,130,80,240,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,248,40,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,13,24,0,0,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,247,128,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,8,253,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
753,0,0,81,16,0,254,1,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,243,80,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,68,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,24,249,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1072,131,0,7,52,100,5,18,147,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,163,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1109,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
131,15,224,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,128,0,40,242,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,7,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,228,184,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,247,128,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,31,170,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,144,0,40,241,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,77,96,241,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,24,90,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,112,0,40,243,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,60,240,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,242,88,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,240,240,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,252,48,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,224,0,40,236,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,20,20,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,241,224,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
992,0,0,0,0,128,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,80,56,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,71,96,247,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,32,247,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1086,0,55,16,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
806,1,160,3,255,1,208,0,200,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,0,255,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,246,144,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,248,112,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,249,32,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,52,242,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,242,88,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
909,32,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1095,33,0,0,75,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,67,96,251,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,2,34,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,253,32,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,126,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1076,36,0,20,0,15,255,2,100,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,245,64,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
512,0,0,130,79,130,79,240,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,247,128,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,4,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
936,1,0,39,16,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
535,127,255,127,255,127,255,127,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,48,243,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1409,129,0,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
535,127,255,127,255,127,255,127,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,251,64,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,246,144,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,2,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
936,1,0,39,16,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1081,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,64,0,40,246,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,24,249,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,28,230,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,5,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,124,112,0,84,0,36,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
968,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,249,96,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,254,16,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,124,112,8,92,0,36,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
992,0,0,0,0,128,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,254,16,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,251,64,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,136,116,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1068,132,13,160,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1071,125,4,0,2,113,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,7,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,64,96,254,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,6,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1072,131,0,7,52,100,5,18,147,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,240,240,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
512,0,0,130,80,130,80,240,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,16,251,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,73,96,245,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,13,28,0,32,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
952,255,255,255,255,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
531,255,255,8,127,47,7,255,80,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
376,0,0,2,0,2,84,194,84,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,48,243,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,78,96,240,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,240,240,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,128,0,40,242,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,254,16,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,255,0,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
995,0,0,4,19,128,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,65,96,253,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,252,48,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,112,68,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,13,28,0,32,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,12,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,30,234,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,64,0,40,246,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,65,96,253,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
947,65,136,0,18,230,0,3,50,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,8,253,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,12,252,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,60,240,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,75,96,243,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,0,0,0,0,0,0,0,125,ATTACK,SPOOFING,GAS,decimal_spoofing-GAS.csv,1
513,6,28,6,63,6,42,2,41,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,23,84,221,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,15,60,3,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
513,6,28,6,63,6,42,2,41,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
513,6,28,6,63,6,42,2,41,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
513,6,28,6,63,6,42,2,41,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,15,60,3,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,30,245,3,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,30,245,3,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,30,245,3,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,23,84,221,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
476,2,30,245,3,0,0,0,0,ATTACK,SPOOFING,RPM,decimal_spoofing-RPM.csv,1
128,194,1,2,35,24,5,138,34,ATTACK,SPOOFING,STEERING_WHEEL,decimal_spoofing-STEERING_WHEEL.csv,1
